=== slow log started: C:\Users\Administrator\Documents\GitHub\defect-detector-v3\analisSurface\backend\logs\2026-09-09_22-31-36\slow.log ===
2026-09-09T22:39:43.505 SLOW POST /inspect-shm-visuals status=200 duration_ms=1347.3
2026-09-09T22:39:44.348 SLOW POST /inspect-shm-visuals status=200 duration_ms=1114.8
2026-09-09T22:39:51.524 SLOW POST /inspect-shm status=200 duration_ms=1032.5
2026-09-09T22:39:51.836 SLOW POST /inspect-shm status=200 duration_ms=1645.6
2026-09-09T22:39:54.322 SLOW POST /inspect-shm-visuals status=200 duration_ms=1251.9
2026-09-09T22:39:54.561 SLOW POST /inspect-shm-visuals status=200 duration_ms=1212.0
2026-09-09T22:39:54.629 SLOW POST /inspect-shm-visuals status=200 duration_ms=1300.6
2026-09-09T22:40:02.026 SLOW POST /inspect-shm status=200 duration_ms=1424.7
2026-09-09T22:40:04.387 SLOW POST /inspect-shm-visuals status=200 duration_ms=1207.5
2026-09-09T22:40:04.632 SLOW POST /inspect-shm-visuals status=200 duration_ms=1182.6
2026-09-09T22:40:04.775 SLOW POST /inspect-shm-visuals status=200 duration_ms=1342.3
2026-09-09T22:40:11.602 SLOW POST /inspect-shm status=200 duration_ms=1036.9
2026-09-09T22:40:11.930 SLOW POST /inspect-shm status=200 duration_ms=1581.3
2026-09-09T22:40:13.721 SLOW POST /inspect-shm status=200 duration_ms=2466.0
2026-09-09T22:40:15.187 SLOW POST /inspect-shm-visuals status=200 duration_ms=1187.5
2026-09-09T22:40:15.265 SLOW POST /inspect-shm-visuals status=200 duration_ms=1246.6
2026-09-09T22:40:16.022 SLOW POST /inspect-shm-visuals status=200 duration_ms=1155.6
2026-09-09T22:40:21.944 SLOW POST /inspect-shm status=200 duration_ms=1696.4
2026-09-09T22:40:22.272 SLOW POST /inspect-shm status=200 duration_ms=1788.8
2026-09-09T22:40:22.611 SLOW POST /inspect-shm status=200 duration_ms=1523.9
2026-09-09T22:40:24.025 SLOW POST /inspect-shm-visuals status=200 duration_ms=1232.6
2026-09-09T22:40:24.102 SLOW POST /inspect-shm-visuals status=200 duration_ms=1299.0
2026-09-09T22:40:24.195 SLOW POST /inspect-shm-visuals status=200 duration_ms=1402.7
2026-09-09T22:40:24.867 SLOW POST /inspect-shm-visuals status=200 duration_ms=1007.1
2026-09-09T22:40:26.238 SLOW POST /inspect-shm-visuals status=200 duration_ms=1084.1
2026-09-09T22:40:32.180 SLOW POST /inspect-shm status=200 duration_ms=1685.5
2026-09-09T22:40:32.343 SLOW POST /inspect-shm status=200 duration_ms=1604.6
2026-09-09T22:40:32.405 SLOW POST /inspect-shm status=200 duration_ms=1606.6
2026-09-09T22:40:34.102 SLOW POST /inspect-shm-visuals status=200 duration_ms=1243.5
2026-09-09T22:40:34.209 SLOW POST /inspect-shm-visuals status=200 duration_ms=1349.6
2026-09-09T22:40:34.308 SLOW POST /inspect-shm-visuals status=200 duration_ms=1451.0
2026-09-09T22:40:34.947 SLOW POST /inspect-shm-visuals status=200 duration_ms=1000.7
2026-09-09T22:40:35.308 SLOW POST /inspect-shm-visuals status=200 duration_ms=1066.9
2026-09-09T22:40:42.249 SLOW POST /inspect-shm status=200 duration_ms=1459.6
2026-09-09T22:40:42.312 SLOW POST /inspect-shm status=200 duration_ms=1549.3
2026-09-09T22:40:43.889 SLOW POST /inspect-shm-visuals status=200 duration_ms=1137.8
2026-09-09T22:40:44.984 SLOW POST /inspect-shm-visuals status=200 duration_ms=1132.4
2026-09-09T22:40:45.127 SLOW POST /inspect-shm-visuals status=200 duration_ms=1042.7
2026-09-09T22:40:52.278 SLOW POST /inspect-shm status=200 duration_ms=1700.2
2026-09-09T22:40:52.579 SLOW POST /inspect-shm status=200 duration_ms=1614.1
2026-09-09T22:40:52.688 SLOW POST /inspect-shm status=200 duration_ms=1764.5
2026-09-09T22:40:54.117 SLOW POST /inspect-shm-visuals status=200 duration_ms=1230.4
2026-09-09T22:40:54.208 SLOW POST /inspect-shm-visuals status=200 duration_ms=1283.1
2026-09-09T22:40:54.277 SLOW POST /inspect-shm-visuals status=200 duration_ms=1405.9
2026-09-09T22:40:54.993 SLOW POST /inspect-shm-visuals status=200 duration_ms=1078.1
2026-09-09T22:41:02.241 SLOW POST /inspect-shm status=200 duration_ms=1021.9
2026-09-09T22:41:02.477 SLOW POST /inspect-shm status=200 duration_ms=1762.3
2026-09-09T22:41:02.602 SLOW POST /inspect-shm status=200 duration_ms=1599.6
2026-09-09T22:41:04.163 SLOW POST /inspect-shm-visuals status=200 duration_ms=1006.2
2026-09-09T22:41:04.433 SLOW POST /inspect-shm-visuals status=200 duration_ms=1267.9
2026-09-09T22:41:04.562 SLOW POST /inspect-shm-visuals status=200 duration_ms=1381.6
2026-09-09T22:41:04.763 SLOW POST /inspect-shm-visuals status=200 duration_ms=1585.9
2026-09-09T22:41:05.411 SLOW POST /inspect-shm-visuals status=200 duration_ms=1122.3
2026-09-09T22:41:05.648 SLOW POST /inspect-shm-visuals status=200 duration_ms=1083.1
2026-09-09T22:41:12.317 SLOW POST /inspect-shm status=200 duration_ms=1126.5
2026-09-09T22:41:12.655 SLOW POST /inspect-shm status=200 duration_ms=1728.9
2026-09-09T22:41:12.788 SLOW POST /inspect-shm status=200 duration_ms=1728.3
2026-09-09T22:41:14.192 SLOW POST /inspect-shm-visuals status=200 duration_ms=1012.6
2026-09-09T22:41:14.413 SLOW POST /inspect-shm-visuals status=200 duration_ms=1218.1
2026-09-09T22:41:14.563 SLOW POST /inspect-shm-visuals status=200 duration_ms=1340.6
2026-09-09T22:41:14.795 SLOW POST /inspect-shm-visuals status=200 duration_ms=1588.3
2026-09-09T22:41:15.421 SLOW POST /inspect-shm-visuals status=200 duration_ms=1103.7
2026-09-09T22:41:15.697 SLOW POST /inspect-shm-visuals status=200 duration_ms=1132.1
2026-09-09T22:41:22.373 SLOW POST /inspect-shm status=200 duration_ms=1147.6
2026-09-09T22:41:22.779 SLOW POST /inspect-shm status=200 duration_ms=1766.3
2026-09-09T22:41:22.889 SLOW POST /inspect-shm status=200 duration_ms=1757.2
2026-09-09T22:41:24.191 SLOW POST /inspect-shm-visuals status=200 duration_ms=1026.4
2026-09-09T22:41:24.341 SLOW POST /inspect-shm-visuals status=200 duration_ms=1180.0
2026-09-09T22:41:24.458 SLOW POST /inspect-shm-visuals status=200 duration_ms=1277.8
2026-09-09T22:41:24.649 SLOW POST /inspect-shm-visuals status=200 duration_ms=1470.3
2026-09-09T22:41:25.537 SLOW POST /inspect-shm-visuals status=200 duration_ms=1213.1
2026-09-09T22:41:25.629 SLOW POST /inspect-shm-visuals status=200 duration_ms=1104.1
2026-09-09T22:41:31.949 SLOW POST /inspect-shm status=200 duration_ms=1067.8
2026-09-09T22:41:32.882 SLOW POST /inspect-shm status=200 duration_ms=1547.2
2026-09-09T22:41:34.466 SLOW POST /inspect-shm-visuals status=200 duration_ms=1067.4
2026-09-09T22:41:34.714 SLOW POST /inspect-shm-visuals status=200 duration_ms=1310.1
2026-09-09T22:41:34.835 SLOW POST /inspect-shm-visuals status=200 duration_ms=1416.0
2026-09-09T22:41:34.996 SLOW POST /inspect-shm-visuals status=200 duration_ms=1570.5
2026-09-09T22:41:35.680 SLOW POST /inspect-shm-visuals status=200 duration_ms=1082.3
2026-09-09T22:41:35.917 SLOW POST /inspect-shm-visuals status=200 duration_ms=1067.0
2026-09-09T22:41:36.821 SLOW POST /inspect-shm-visuals status=200 duration_ms=1022.2
2026-09-09T22:41:42.239 SLOW POST /inspect-shm status=200 duration_ms=1038.6
2026-09-09T22:41:42.469 SLOW POST /inspect-shm status=200 duration_ms=1063.7
2026-09-09T22:41:42.928 SLOW POST /inspect-shm status=200 duration_ms=1394.3
2026-09-09T22:41:44.392 SLOW POST /inspect-shm-visuals status=200 duration_ms=1109.4
2026-09-09T22:41:44.583 SLOW POST /inspect-shm-visuals status=200 duration_ms=1260.9
2026-09-09T22:41:45.472 SLOW POST /inspect-shm-visuals status=200 duration_ms=1004.6
2026-09-09T22:41:45.820 SLOW POST /inspect-shm-visuals status=200 duration_ms=1242.1
2026-09-09T22:41:45.960 SLOW POST /inspect-shm-visuals status=200 duration_ms=1180.0
2026-09-09T22:41:46.299 SLOW POST /inspect-shm-visuals status=200 duration_ms=1035.1
2026-09-09T22:41:52.173 SLOW POST /inspect-shm status=200 duration_ms=1024.6
2026-09-09T22:41:52.408 SLOW POST /inspect-shm status=200 duration_ms=1115.8
2026-09-09T22:41:53.089 SLOW POST /inspect-shm status=200 duration_ms=1494.0
2026-09-09T22:41:53.308 SLOW POST /inspect-shm status=200 duration_ms=1350.6
2026-09-09T22:41:54.525 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.1
2026-09-09T22:41:54.765 SLOW POST /inspect-shm-visuals status=200 duration_ms=1259.5
2026-09-09T22:41:54.899 SLOW POST /inspect-shm-visuals status=200 duration_ms=1371.4
2026-09-09T22:41:55.036 SLOW POST /inspect-shm-visuals status=200 duration_ms=1543.6
2026-09-09T22:41:55.971 SLOW POST /inspect-shm-visuals status=200 duration_ms=1293.5
2026-09-09T22:41:56.076 SLOW POST /inspect-shm-visuals status=200 duration_ms=1184.2
2026-09-09T22:41:56.255 SLOW POST /inspect-shm-visuals status=200 duration_ms=1041.1
2026-09-09T22:42:02.262 SLOW POST /inspect-shm status=200 duration_ms=1599.5
2026-09-09T22:42:02.478 SLOW POST /inspect-shm status=200 duration_ms=1116.3
2026-09-09T22:42:03.222 SLOW POST /inspect-shm status=200 duration_ms=1546.5
2026-09-09T22:42:03.347 SLOW POST /inspect-shm status=200 duration_ms=1439.8
2026-09-09T22:42:04.874 SLOW POST /inspect-shm status=200 duration_ms=2132.1
2026-09-09T22:42:06.218 SLOW POST /inspect-shm-visuals status=200 duration_ms=1067.4
2026-09-09T22:42:06.413 SLOW POST /inspect-shm-visuals status=200 duration_ms=1255.9
2026-09-09T22:42:06.534 SLOW POST /inspect-shm-visuals status=200 duration_ms=1361.8
2026-09-09T22:42:06.779 SLOW POST /inspect-shm-visuals status=200 duration_ms=1607.8
2026-09-09T22:42:07.423 SLOW POST /inspect-shm-visuals status=200 duration_ms=1087.9
2026-09-09T22:42:12.611 SLOW POST /inspect-shm status=200 duration_ms=1141.9
2026-09-09T22:42:12.846 SLOW POST /inspect-shm status=200 duration_ms=1265.8
2026-09-09T22:42:13.033 SLOW POST /inspect-shm status=200 duration_ms=1782.9
2026-09-09T22:42:14.546 SLOW POST /inspect-shm-visuals status=200 duration_ms=1009.0
2026-09-09T22:42:14.780 SLOW POST /inspect-shm-visuals status=200 duration_ms=1223.2
2026-09-09T22:42:14.897 SLOW POST /inspect-shm-visuals status=200 duration_ms=1345.3
2026-09-09T22:42:15.067 SLOW POST /inspect-shm-visuals status=200 duration_ms=1499.0
2026-09-09T22:42:15.770 SLOW POST /inspect-shm-visuals status=200 duration_ms=1077.5
2026-09-09T22:42:16.074 SLOW POST /inspect-shm-visuals status=200 duration_ms=1165.7
2026-09-09T22:42:16.258 SLOW POST /inspect-shm-visuals status=200 duration_ms=1028.6
2026-09-09T22:42:22.404 SLOW POST /inspect-shm status=200 duration_ms=1006.3
2026-09-09T22:42:23.307 SLOW POST /inspect-shm status=200 duration_ms=1531.6
2026-09-09T22:42:23.435 SLOW POST /inspect-shm status=200 duration_ms=1713.3
2026-09-09T22:42:24.873 SLOW POST /inspect-shm-visuals status=200 duration_ms=1066.5
2026-09-09T22:42:25.117 SLOW POST /inspect-shm-visuals status=200 duration_ms=1309.0
2026-09-09T22:42:25.247 SLOW POST /inspect-shm-visuals status=200 duration_ms=1434.5
2026-09-09T22:42:25.385 SLOW POST /inspect-shm-visuals status=200 duration_ms=1567.6
2026-09-09T22:42:26.072 SLOW POST /inspect-shm-visuals status=200 duration_ms=1063.0
2026-09-09T22:42:26.343 SLOW POST /inspect-shm-visuals status=200 duration_ms=1093.8
2026-09-09T22:42:33.112 SLOW POST /inspect-shm status=200 duration_ms=1021.4
2026-09-09T22:42:33.237 SLOW POST /inspect-shm status=200 duration_ms=1763.7
2026-09-09T22:42:33.346 SLOW POST /inspect-shm status=200 duration_ms=1803.1
2026-09-09T22:42:33.488 SLOW POST /inspect-shm status=200 duration_ms=1778.7
2026-09-09T22:42:34.765 SLOW POST /inspect-shm-visuals status=200 duration_ms=1087.9
2026-09-09T22:42:34.866 SLOW POST /inspect-shm-visuals status=200 duration_ms=1201.3
2026-09-09T22:42:35.733 SLOW POST /inspect-shm-visuals status=200 duration_ms=1016.5
2026-09-09T22:42:35.913 SLOW POST /inspect-shm-visuals status=200 duration_ms=1302.6
2026-09-09T22:42:36.113 SLOW POST /inspect-shm-visuals status=200 duration_ms=1170.7
2026-09-09T22:42:36.260 SLOW POST /inspect-shm-visuals status=200 duration_ms=1208.2
2026-09-09T22:42:42.847 SLOW POST /inspect-shm status=200 duration_ms=1003.3
2026-09-09T22:42:43.217 SLOW POST /inspect-shm status=200 duration_ms=1666.0
2026-09-09T22:42:43.357 SLOW POST /inspect-shm status=200 duration_ms=1644.3
2026-09-09T22:42:44.775 SLOW POST /inspect-shm-visuals status=200 duration_ms=1108.0
2026-09-09T22:42:44.950 SLOW POST /inspect-shm-visuals status=200 duration_ms=1264.9
2026-09-09T22:42:46.146 SLOW POST /inspect-shm-visuals status=200 duration_ms=1207.3
2026-09-09T22:42:46.320 SLOW POST /inspect-shm-visuals status=200 duration_ms=1188.0
2026-09-09T22:42:46.627 SLOW POST /inspect-shm-visuals status=200 duration_ms=1096.5
2026-09-09T22:42:53.162 SLOW POST /inspect-shm status=200 duration_ms=1636.3
2026-09-09T22:42:53.287 SLOW POST /inspect-shm status=200 duration_ms=1668.0
2026-09-09T22:42:53.421 SLOW POST /inspect-shm status=200 duration_ms=1603.3
2026-09-09T22:42:54.846 SLOW POST /inspect-shm-visuals status=200 duration_ms=1116.6
2026-09-09T22:42:55.024 SLOW POST /inspect-shm-visuals status=200 duration_ms=1285.0
2026-09-09T22:42:55.171 SLOW POST /inspect-shm-visuals status=200 duration_ms=1429.4
2026-09-09T22:42:55.337 SLOW POST /inspect-shm-visuals status=200 duration_ms=1593.9
2026-09-09T22:42:56.246 SLOW POST /inspect-shm-visuals status=200 duration_ms=1255.2
2026-09-09T22:42:56.330 SLOW POST /inspect-shm-visuals status=200 duration_ms=1173.0
2026-09-09T22:42:56.516 SLOW POST /inspect-shm-visuals status=200 duration_ms=1016.4
2026-09-09T22:43:03.505 SLOW POST /inspect-shm status=200 duration_ms=1554.3
2026-09-09T22:43:04.887 SLOW POST /inspect-shm-visuals status=200 duration_ms=1053.5
2026-09-09T22:43:04.996 SLOW POST /inspect-shm-visuals status=200 duration_ms=1176.7
2026-09-09T22:43:05.944 SLOW POST /inspect-shm-visuals status=200 duration_ms=1021.6
2026-09-09T22:43:06.103 SLOW POST /inspect-shm-visuals status=200 duration_ms=1346.4
2026-09-09T22:43:06.271 SLOW POST /inspect-shm-visuals status=200 duration_ms=1196.8
2026-09-09T22:43:06.418 SLOW POST /inspect-shm-visuals status=200 duration_ms=1239.6
2026-09-09T22:43:13.575 SLOW POST /inspect-shm status=200 duration_ms=1786.5
2026-09-09T22:43:13.700 SLOW POST /inspect-shm status=200 duration_ms=1710.8
2026-09-09T22:43:14.892 SLOW POST /inspect-shm-visuals status=200 duration_ms=1011.0
2026-09-09T22:43:14.987 SLOW POST /inspect-shm-visuals status=200 duration_ms=1119.8
2026-09-09T22:43:16.030 SLOW POST /inspect-shm-visuals status=200 duration_ms=1092.1
2026-09-09T22:43:16.173 SLOW POST /inspect-shm-visuals status=200 duration_ms=1401.1
2026-09-09T22:43:16.343 SLOW POST /inspect-shm-visuals status=200 duration_ms=1263.1
2026-09-09T22:43:16.500 SLOW POST /inspect-shm-visuals status=200 duration_ms=1330.2
2026-09-09T22:43:23.461 SLOW POST /inspect-shm status=200 duration_ms=1937.8
2026-09-09T22:43:23.586 SLOW POST /inspect-shm status=200 duration_ms=1764.3
2026-09-09T22:43:23.711 SLOW POST /inspect-shm status=200 duration_ms=1554.6
2026-09-09T22:43:24.634 SLOW POST /inspect-shm status=200 duration_ms=1950.6
2026-09-09T22:43:25.900 SLOW POST /inspect-shm-visuals status=200 duration_ms=1093.1
2026-09-09T22:43:26.077 SLOW POST /inspect-shm-visuals status=200 duration_ms=1270.2
2026-09-09T22:43:26.198 SLOW POST /inspect-shm-visuals status=200 duration_ms=1384.6
2026-09-09T22:43:26.378 SLOW POST /inspect-shm-visuals status=200 duration_ms=1543.6
2026-09-09T22:43:27.327 SLOW POST /inspect-shm-visuals status=200 duration_ms=1284.0
2026-09-09T22:43:27.425 SLOW POST /inspect-shm-visuals status=200 duration_ms=1189.1
2026-09-09T22:43:27.587 SLOW POST /inspect-shm-visuals status=200 duration_ms=1025.7
2026-09-09T22:43:29.183 SLOW POST /inspect-shm-visuals status=200 duration_ms=1712.1
2026-09-09T22:43:33.673 SLOW POST /inspect-shm status=200 duration_ms=1573.6
2026-09-09T22:43:33.782 SLOW POST /inspect-shm status=200 duration_ms=1709.8
2026-09-09T22:43:33.892 SLOW POST /inspect-shm status=200 duration_ms=1764.4
2026-09-09T22:43:35.140 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.5
2026-09-09T22:43:35.265 SLOW POST /inspect-shm-visuals status=200 duration_ms=1177.1
2026-09-09T22:43:36.209 SLOW POST /inspect-shm-visuals status=200 duration_ms=1205.2
2026-09-09T22:43:36.328 SLOW POST /inspect-shm-visuals status=200 duration_ms=1160.5
2026-09-09T22:43:36.509 SLOW POST /inspect-shm-visuals status=200 duration_ms=1154.3
2026-09-09T22:43:36.652 SLOW POST /inspect-shm-visuals status=200 duration_ms=1206.7
2026-09-09T22:43:43.147 SLOW POST /inspect-shm status=200 duration_ms=1064.6
2026-09-09T22:43:43.335 SLOW POST /inspect-shm status=200 duration_ms=1613.7
2026-09-09T22:43:43.474 SLOW POST /inspect-shm status=200 duration_ms=1608.2
2026-09-09T22:43:44.903 SLOW POST /inspect-shm-visuals status=200 duration_ms=1010.8
2026-09-09T22:43:45.103 SLOW POST /inspect-shm-visuals status=200 duration_ms=1190.0
2026-09-09T22:43:45.271 SLOW POST /inspect-shm-visuals status=200 duration_ms=1374.7
2026-09-09T22:43:45.420 SLOW POST /inspect-shm-visuals status=200 duration_ms=1512.2
2026-09-09T22:43:46.086 SLOW POST /inspect-shm-visuals status=200 duration_ms=1062.4
2026-09-09T22:43:46.331 SLOW POST /inspect-shm-visuals status=200 duration_ms=1115.9
2026-09-09T22:43:52.948 SLOW POST /inspect-shm status=200 duration_ms=1106.0
2026-09-09T22:43:53.690 SLOW POST /inspect-shm status=200 duration_ms=1574.3
2026-09-09T22:43:53.893 SLOW POST /inspect-shm status=200 duration_ms=1450.9
2026-09-09T22:43:55.152 SLOW POST /inspect-shm-visuals status=200 duration_ms=1052.2
2026-09-09T22:43:55.276 SLOW POST /inspect-shm-visuals status=200 duration_ms=1184.7
2026-09-09T22:43:56.258 SLOW POST /inspect-shm-visuals status=200 duration_ms=1220.9
2026-09-09T22:43:56.379 SLOW POST /inspect-shm-visuals status=200 duration_ms=1162.4
2026-09-09T22:43:56.557 SLOW POST /inspect-shm-visuals status=200 duration_ms=1208.0
2026-09-09T22:43:56.741 SLOW POST /inspect-shm-visuals status=200 duration_ms=1281.1
2026-09-09T22:44:02.911 SLOW POST /inspect-shm status=200 duration_ms=1045.6
2026-09-09T22:44:03.268 SLOW POST /inspect-shm status=200 duration_ms=1057.4
2026-09-09T22:44:03.677 SLOW POST /inspect-shm status=200 duration_ms=1720.9
2026-09-09T22:44:05.174 SLOW POST /inspect-shm-visuals status=200 duration_ms=1016.3
2026-09-09T22:44:05.342 SLOW POST /inspect-shm-visuals status=200 duration_ms=1182.6
2026-09-09T22:44:05.513 SLOW POST /inspect-shm-visuals status=200 duration_ms=1338.5
2026-09-09T22:44:05.638 SLOW POST /inspect-shm-visuals status=200 duration_ms=1464.6
2026-09-09T22:44:06.547 SLOW POST /inspect-shm-visuals status=200 duration_ms=1065.9
2026-09-09T22:44:06.952 SLOW POST /inspect-shm-visuals status=200 duration_ms=1643.0
2026-09-09T22:44:13.506 SLOW POST /inspect-shm status=200 duration_ms=1126.7
2026-09-09T22:44:13.694 SLOW POST /inspect-shm status=200 duration_ms=1741.8
2026-09-09T22:44:13.994 SLOW POST /inspect-shm status=200 duration_ms=1493.6
2026-09-09T22:44:15.249 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.1
2026-09-09T22:44:15.467 SLOW POST /inspect-shm-visuals status=200 duration_ms=1243.2
2026-09-09T22:44:15.578 SLOW POST /inspect-shm-visuals status=200 duration_ms=1357.5
2026-09-09T22:44:15.742 SLOW POST /inspect-shm-visuals status=200 duration_ms=1522.0
2026-09-09T22:44:16.460 SLOW POST /inspect-shm-visuals status=200 duration_ms=1086.0
2026-09-09T22:44:16.732 SLOW POST /inspect-shm-visuals status=200 duration_ms=1145.6
2026-09-09T22:44:16.943 SLOW POST /inspect-shm-visuals status=200 duration_ms=1046.2
2026-09-09T22:44:23.664 SLOW POST /inspect-shm status=200 duration_ms=1060.1
2026-09-09T22:44:23.820 SLOW POST /inspect-shm status=200 duration_ms=1916.2
2026-09-09T22:44:23.945 SLOW POST /inspect-shm status=200 duration_ms=1777.2
2026-09-09T22:44:26.536 SLOW POST /inspect-shm status=200 duration_ms=2741.5
2026-09-09T22:44:27.028 SLOW POST /inspect-shm-visuals status=200 duration_ms=1044.2
2026-09-09T22:44:27.319 SLOW POST /inspect-shm-visuals status=200 duration_ms=1328.3
2026-09-09T22:44:27.442 SLOW POST /inspect-shm-visuals status=200 duration_ms=1462.3
2026-09-09T22:44:27.662 SLOW POST /inspect-shm-visuals status=200 duration_ms=1669.0
2026-09-09T22:44:28.247 SLOW POST /inspect-shm-visuals status=200 duration_ms=1074.1
2026-09-09T22:44:28.489 SLOW POST /inspect-shm-visuals status=200 duration_ms=1009.5
2026-09-09T22:44:33.864 SLOW POST /inspect-shm status=200 duration_ms=1710.7
2026-09-09T22:44:33.989 SLOW POST /inspect-shm status=200 duration_ms=1790.3
2026-09-09T22:44:34.161 SLOW POST /inspect-shm status=200 duration_ms=1742.5
2026-09-09T22:44:36.038 SLOW POST /inspect-shm status=200 duration_ms=2612.0
2026-09-09T22:44:36.987 SLOW POST /inspect-shm-visuals status=200 duration_ms=1052.4
2026-09-09T22:44:37.215 SLOW POST /inspect-shm-visuals status=200 duration_ms=1275.7
2026-09-09T22:44:37.381 SLOW POST /inspect-shm-visuals status=200 duration_ms=1433.5
2026-09-09T22:44:37.537 SLOW POST /inspect-shm-visuals status=200 duration_ms=1574.0
2026-09-09T22:44:38.218 SLOW POST /inspect-shm-visuals status=200 duration_ms=1094.0
2026-09-09T22:44:38.472 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.5
2026-09-09T22:44:43.209 SLOW POST /inspect-shm status=200 duration_ms=1023.7
2026-09-09T22:44:43.632 SLOW POST /inspect-shm status=200 duration_ms=1043.1
2026-09-09T22:44:43.993 SLOW POST /inspect-shm status=200 duration_ms=1592.7
2026-09-09T22:44:45.649 SLOW POST /inspect-shm-visuals status=200 duration_ms=1138.9
2026-09-09T22:44:45.815 SLOW POST /inspect-shm-visuals status=200 duration_ms=1277.6
2026-09-09T22:44:45.986 SLOW POST /inspect-shm-visuals status=200 duration_ms=1452.5
2026-09-09T22:44:46.124 SLOW POST /inspect-shm-visuals status=200 duration_ms=1568.8
2026-09-09T22:44:47.035 SLOW POST /inspect-shm-visuals status=200 duration_ms=1082.1
2026-09-09T22:44:47.391 SLOW POST /inspect-shm-visuals status=200 duration_ms=1613.9
2026-09-09T22:44:53.923 SLOW POST /inspect-shm status=200 duration_ms=1744.0
2026-09-09T22:44:54.204 SLOW POST /inspect-shm status=200 duration_ms=1780.0
2026-09-09T22:44:54.329 SLOW POST /inspect-shm status=200 duration_ms=1573.6
2026-09-09T22:44:55.706 SLOW POST /inspect-shm-visuals status=200 duration_ms=1101.2
2026-09-09T22:44:55.883 SLOW POST /inspect-shm-visuals status=200 duration_ms=1272.1
2026-09-09T22:44:56.012 SLOW POST /inspect-shm-visuals status=200 duration_ms=1378.7
2026-09-09T22:44:56.165 SLOW POST /inspect-shm-visuals status=200 duration_ms=1551.4
2026-09-09T22:44:57.360 SLOW POST /inspect-shm-visuals status=200 duration_ms=1514.8
2026-09-09T22:45:04.200 SLOW POST /inspect-shm status=200 duration_ms=1674.1
2026-09-09T22:45:04.341 SLOW POST /inspect-shm status=200 duration_ms=1714.1
2026-09-09T22:45:04.513 SLOW POST /inspect-shm status=200 duration_ms=1792.5
2026-09-09T22:45:04.864 SLOW POST /inspect-shm status=200 duration_ms=1014.7
2026-09-09T22:45:06.114 SLOW POST /inspect-shm-visuals status=200 duration_ms=1054.0
2026-09-09T22:45:06.346 SLOW POST /inspect-shm-visuals status=200 duration_ms=1265.0
2026-09-09T22:45:06.472 SLOW POST /inspect-shm-visuals status=200 duration_ms=1388.6
2026-09-09T22:45:06.663 SLOW POST /inspect-shm-visuals status=200 duration_ms=1582.4
2026-09-09T22:45:07.366 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.8
2026-09-09T22:45:07.643 SLOW POST /inspect-shm-visuals status=200 duration_ms=1168.3
2026-09-09T22:45:08.638 SLOW POST /inspect-shm-visuals status=200 duration_ms=1142.5
2026-09-09T22:45:08.766 SLOW POST /inspect-shm-visuals status=200 duration_ms=1046.4
2026-09-09T22:45:13.392 SLOW POST /inspect-shm status=200 duration_ms=1051.5
2026-09-09T22:45:14.280 SLOW POST /inspect-shm status=200 duration_ms=1546.5
2026-09-09T22:45:15.573 SLOW POST /inspect-shm-visuals status=200 duration_ms=1036.5
2026-09-09T22:45:15.801 SLOW POST /inspect-shm-visuals status=200 duration_ms=1248.7
2026-09-09T22:45:15.923 SLOW POST /inspect-shm-visuals status=200 duration_ms=1374.4
2026-09-09T22:45:16.060 SLOW POST /inspect-shm-visuals status=200 duration_ms=1510.0
2026-09-09T22:45:16.992 SLOW POST /inspect-shm-visuals status=200 duration_ms=1261.0
2026-09-09T22:45:17.094 SLOW POST /inspect-shm-visuals status=200 duration_ms=1165.1
2026-09-09T22:45:17.282 SLOW POST /inspect-shm-visuals status=200 duration_ms=1054.4
2026-09-09T22:45:23.968 SLOW POST /inspect-shm status=200 duration_ms=1106.4
2026-09-09T22:45:24.155 SLOW POST /inspect-shm status=200 duration_ms=1739.3
2026-09-09T22:45:24.296 SLOW POST /inspect-shm status=200 duration_ms=1821.8
2026-09-09T22:45:24.389 SLOW POST /inspect-shm status=200 duration_ms=1058.3
2026-09-09T22:45:25.818 SLOW POST /inspect-shm-visuals status=200 duration_ms=1053.2
2026-09-09T22:45:26.044 SLOW POST /inspect-shm-visuals status=200 duration_ms=1272.7
2026-09-09T22:45:26.151 SLOW POST /inspect-shm-visuals status=200 duration_ms=1372.1
2026-09-09T22:45:26.306 SLOW POST /inspect-shm-visuals status=200 duration_ms=1515.6
2026-09-09T22:45:27.224 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.0
2026-09-09T22:45:27.582 SLOW POST /inspect-shm-visuals status=200 duration_ms=1627.6
2026-09-09T22:45:34.083 SLOW POST /inspect-shm status=200 duration_ms=1317.2
2026-09-09T22:45:34.286 SLOW POST /inspect-shm status=200 duration_ms=1326.0
2026-09-09T22:45:35.725 SLOW POST /inspect-shm-visuals status=200 duration_ms=1031.9
2026-09-09T22:45:35.871 SLOW POST /inspect-shm-visuals status=200 duration_ms=1176.6
2026-09-09T22:45:36.049 SLOW POST /inspect-shm-visuals status=200 duration_ms=1336.5
2026-09-09T22:45:36.178 SLOW POST /inspect-shm-visuals status=200 duration_ms=1480.7
