2026-09-17 02:06:02.085 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=0 parent_cycle=59 phase=1
2026-09-17 02:06:02.085 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=59 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:02.085 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=8 parent_cycle=59 phase=1
2026-09-17 02:06:02.085 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture started capture_id=60 source=io_input phase=1 parent_cycle=59 raw_seq=60 (no reference — frame only)
2026-09-17 02:06:02.085 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture started capture_id=60 source=io_input phase=1 parent_cycle=59 raw_seq=60 (no reference — frame only)
2026-09-17 02:06:02.090 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=5 parent_cycle=59 raw_seq=59 frame_id=59 since_di3_ms=119 orch_ms=119 worker_latency_ms=118
2026-09-17 02:06:02.090 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=59 inspection_id=59
2026-09-17 02:06:02.092 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=59 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:02.092 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=5 parent_cycle=59 phase=1
2026-09-17 02:06:02.092 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture started capture_id=60 source=io_input phase=1 parent_cycle=59 raw_seq=60 (no reference — frame only)
2026-09-17 02:06:02.094 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=9 parent_cycle=59 raw_seq=59 frame_id=59 since_di3_ms=123 orch_ms=123 worker_latency_ms=122
2026-09-17 02:06:02.094 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=59 phase=0 group=1 frames=5/5 timeout=false
2026-09-17 02:06:02.095 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=59 inspection_id=59
2026-09-17 02:06:02.097 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=2 parent_cycle=59 raw_seq=59 frame_id=59 since_di3_ms=126 orch_ms=126 worker_latency_ms=123
2026-09-17 02:06:02.097 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=3 parent_cycle=59 raw_seq=59 frame_id=59 since_di3_ms=126 orch_ms=126 worker_latency_ms=123
2026-09-17 02:06:02.097 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=59 phase=0 group=0 frames=5/5 timeout=false
2026-09-17 02:06:02.097 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=59 inspection_id=59
2026-09-17 02:06:02.097 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=59 inspection_id=59
2026-09-17 02:06:02.098 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=59 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:02.098 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=9 parent_cycle=59 phase=1
2026-09-17 02:06:02.098 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture started capture_id=60 source=io_input phase=1 parent_cycle=59 raw_seq=60 (no reference — frame only)
2026-09-17 02:06:02.100 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=59 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:02.100 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=2 parent_cycle=59 phase=1
2026-09-17 02:06:02.100 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture started capture_id=60 source=io_input phase=1 parent_cycle=59 raw_seq=60 (no reference — frame only)
2026-09-17 02:06:02.100 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=59 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:02.100 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=3 parent_cycle=59 phase=1
2026-09-17 02:06:02.100 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture started capture_id=60 source=io_input phase=1 parent_cycle=59 raw_seq=60 (no reference — frame only)
2026-09-17 02:06:02.113 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=59 inspection_id=59
2026-09-17 02:06:02.116 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=59 inspection_id=59
2026-09-17 02:06:02.118 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=59 inspection_id=59
2026-09-17 02:06:02.121 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=59 inspection_id=59
2026-09-17 02:06:02.122 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=59 inspection_id=59
2026-09-17 02:06:02.123 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=59 inspection_id=59
2026-09-17 02:06:02.127 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=59 inspection_id=59
2026-09-17 02:06:02.127 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=59 inspection_id=59
2026-09-17 02:06:02.141 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=59 inspection_id=59
2026-09-17 02:06:02.144 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=59 inspection_id=59
2026-09-17 02:06:02.147 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=59 inspection_id=59
2026-09-17 02:06:02.149 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=59 inspection_id=59
2026-09-17 02:06:02.150 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=59 inspection_id=59
2026-09-17 02:06:02.151 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=59 inspection_id=59
2026-09-17 02:06:02.153 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=59 inspection_id=59
2026-09-17 02:06:02.154 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=59 inspection_id=59
2026-09-17 02:06:02.167 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=59 inspection_id=59
2026-09-17 02:06:02.169 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=59 inspection_id=59
2026-09-17 02:06:02.171 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=59 inspection_id=59
2026-09-17 02:06:02.173 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=59 inspection_id=59
2026-09-17 02:06:03.190 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 1 -> 0
2026-09-17 02:06:07.406 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:06:07.495 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=5 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5445 orch_ms=5402 worker_latency_ms=5401
2026-09-17 02:06:07.496 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=60 inspection_id=60
2026-09-17 02:06:07.498 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.499 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=8 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5449 orch_ms=5412 worker_latency_ms=5411
2026-09-17 02:06:07.499 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=60 inspection_id=60
2026-09-17 02:06:07.501 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.502 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=6 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5452 orch_ms=5422 worker_latency_ms=5420
2026-09-17 02:06:07.502 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=60 inspection_id=60
2026-09-17 02:06:07.504 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=7 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5458 orch_ms=5437 worker_latency_ms=5435
2026-09-17 02:06:07.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=9 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5458 orch_ms=5409 worker_latency_ms=5408
2026-09-17 02:06:07.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=59 phase=1 group=3 frames=5/5 timeout=false
2026-09-17 02:06:07.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=60 inspection_id=60
2026-09-17 02:06:07.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=60 inspection_id=60
2026-09-17 02:06:07.510 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.510 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.514 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=1 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5464 orch_ms=5443 worker_latency_ms=5442
2026-09-17 02:06:07.515 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=60 inspection_id=60
2026-09-17 02:06:07.517 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.519 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=0 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5469 orch_ms=5432 worker_latency_ms=5431
2026-09-17 02:06:07.519 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=60 inspection_id=60
2026-09-17 02:06:07.520 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.523 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=2 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5473 orch_ms=5422 worker_latency_ms=5421
2026-09-17 02:06:07.524 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=60 inspection_id=60
2026-09-17 02:06:07.525 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=3 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5477 orch_ms=5426 worker_latency_ms=5424
2026-09-17 02:06:07.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=4 parent_cycle=59 raw_seq=60 frame_id=60 since_di3_ms=5477 orch_ms=5453 worker_latency_ms=5451
2026-09-17 02:06:07.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=59 phase=1 group=2 frames=5/5 timeout=false
2026-09-17 02:06:07.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=60 inspection_id=60
2026-09-17 02:06:07.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=60 inspection_id=60
2026-09-17 02:06:07.529 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.529 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=60 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:07.544 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=60 inspection_id=60
2026-09-17 02:06:07.545 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=60 inspection_id=60
2026-09-17 02:06:07.546 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=60 inspection_id=60
2026-09-17 02:06:07.547 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=60 inspection_id=60
2026-09-17 02:06:07.548 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=60 inspection_id=60
2026-09-17 02:06:07.550 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=60 inspection_id=60
2026-09-17 02:06:07.551 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=60 inspection_id=60
2026-09-17 02:06:07.554 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=60 inspection_id=60
2026-09-17 02:06:07.564 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:06:07.573 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=60 inspection_id=60
2026-09-17 02:06:07.576 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=60 inspection_id=60
2026-09-17 02:06:07.581 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=60 inspection_id=60
2026-09-17 02:06:07.582 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=60 inspection_id=60
2026-09-17 02:06:07.584 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=60 inspection_id=60
2026-09-17 02:06:07.586 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=60 inspection_id=60
2026-09-17 02:06:07.586 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=60 inspection_id=60
2026-09-17 02:06:07.592 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=60 inspection_id=60
2026-09-17 02:06:07.608 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=60 inspection_id=60
2026-09-17 02:06:07.609 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=60 inspection_id=60
2026-09-17 02:06:07.610 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=60 inspection_id=60
2026-09-17 02:06:07.612 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=60 inspection_id=60
2026-09-17 02:06:11.844 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 0 -> 1
2026-09-17 02:06:12.224 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3? capture — direction=forward latched=0 source=di2
2026-09-17 02:06:12.224 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_sequence_reserved trigger_sequence=61 source=io_input
2026-09-17 02:06:12.224 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=di3_trigger phase=0 parent_cycle=61 raw_seq=61 cameras=10
2026-09-17 02:06:12.224 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_dispatch trigger_sequence=61 cameras=10 stagger_ms=0 mode=simultaneous
2026-09-17 02:06:12.224 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3 capture direction=forward source=di2 cameras=10 target=all dispatch_ms=0 hardware=true
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.224 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture started capture_id=61 source=io_input phase=0 parent_cycle=61 raw_seq=61 (no reference — frame only)
2026-09-17 02:06:12.304 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3? capture — direction=forward latched=0 source=di2
2026-09-17 02:06:12.305 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_sequence_reserved trigger_sequence=62 source=io_input
2026-09-17 02:06:12.305 WARN  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=phase1_trigger_while_phase0_capture parent_cycle=61 since_phase0_di3_ms=81 busy=[cam=0 phase0_wait_frame_ms=81, cam=1 phase0_wait_frame_ms=81, cam=2 phase0_wait_frame_ms=81, cam=3 phase0_wait_frame_ms=81, cam=4 phase0_wait_frame_ms=81, cam=5 phase0_wait_frame_ms=81, cam=6 phase0_wait_frame_ms=81, cam=7 phase0_wait_frame_ms=81, cam=8 phase0_wait_frame_ms=81, cam=9 phase0_wait_frame_ms=81] hint=DI3#2 ??????, ????? ????? ??? ? wait_frame phase 0 (?????? ?? ????ger?, ??? ???????)
2026-09-17 02:06:12.305 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=di3_trigger phase=1 parent_cycle=61 raw_seq=62 cameras=10 since_phase0_di3_ms=81
2026-09-17 02:06:12.305 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_dispatch trigger_sequence=62 cameras=10 stagger_ms=0 mode=simultaneous
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=4 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=2 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=5 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=3 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=6 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=1 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=0 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3 capture direction=forward source=di2 cameras=10 target=all dispatch_ms=0 hardware=true
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=7 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=8 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.305 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait cam=9 parent_cycle=61 phase=1 waiting_for_phase=0
2026-09-17 02:06:12.309 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=8 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=85 orch_ms=84 worker_latency_ms=83
2026-09-17 02:06:12.309 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=61 inspection_id=61
2026-09-17 02:06:12.311 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.311 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=8 parent_cycle=61 phase=1
2026-09-17 02:06:12.311 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.312 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=4 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=88 orch_ms=87 worker_latency_ms=85
2026-09-17 02:06:12.312 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=61 inspection_id=61
2026-09-17 02:06:12.314 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
