2026-09-23 05:10:48.583 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1667
2026-09-23 05:10:48.583 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:48.585 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1668
2026-09-23 05:10:48.585 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1669
2026-09-23 05:10:48.585 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:48.742 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1670
2026-09-23 05:10:48.742 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1671
2026-09-23 05:10:48.742 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:48.744 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1672
2026-09-23 05:10:48.744 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1673
2026-09-23 05:10:48.744 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:48.902 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1674
2026-09-23 05:10:48.902 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1675
2026-09-23 05:10:48.902 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:48.904 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1676
2026-09-23 05:10:48.904 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1677
2026-09-23 05:10:48.904 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:49.059 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1678
2026-09-23 05:10:49.060 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1679
2026-09-23 05:10:49.060 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:49.061 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1680
2026-09-23 05:10:49.061 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1681
2026-09-23 05:10:49.061 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:49.220 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1682
2026-09-23 05:10:49.220 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1683
2026-09-23 05:10:49.220 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:49.222 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1684
2026-09-23 05:10:49.222 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1685
2026-09-23 05:10:49.222 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:49.348 WARN  [plc-fins-publisher] c.e.i.o.i.f.FanOutCoordinator - plc fins worker error: FINS timeout host=169.254.220.231:9600
2026-09-23 05:10:49.379 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1686
2026-09-23 05:10:49.379 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:49.381 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1687
2026-09-23 05:10:49.381 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1688
2026-09-23 05:10:49.381 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:49.538 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1689
2026-09-23 05:10:49.539 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1690
2026-09-23 05:10:49.539 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:49.540 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1691
2026-09-23 05:10:49.540 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1692
2026-09-23 05:10:49.540 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:49.696 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1693
2026-09-23 05:10:49.696 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1694
2026-09-23 05:10:49.697 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:49.698 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1695
2026-09-23 05:10:49.698 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1696
2026-09-23 05:10:49.698 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:49.855 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1697
2026-09-23 05:10:49.855 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1698
2026-09-23 05:10:49.855 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:49.857 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1699
2026-09-23 05:10:49.857 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1700
2026-09-23 05:10:49.857 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.015 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1701
2026-09-23 05:10:50.015 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1702
2026-09-23 05:10:50.015 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.017 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1703
2026-09-23 05:10:50.017 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1704
2026-09-23 05:10:50.017 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.174 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1705
2026-09-23 05:10:50.174 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1706
2026-09-23 05:10:50.174 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.176 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1707
2026-09-23 05:10:50.176 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1708
2026-09-23 05:10:50.176 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.334 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1709
2026-09-23 05:10:50.334 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1710
2026-09-23 05:10:50.334 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.335 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1711
2026-09-23 05:10:50.336 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1712
2026-09-23 05:10:50.336 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.354 WARN  [plc-fins-publisher] c.e.i.o.i.f.FanOutCoordinator - plc fins worker error: FINS timeout host=169.254.220.231:9600
2026-09-23 05:10:50.494 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1713
2026-09-23 05:10:50.494 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.496 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1714
2026-09-23 05:10:50.496 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1715
2026-09-23 05:10:50.496 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.652 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1716
2026-09-23 05:10:50.652 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1717
2026-09-23 05:10:50.652 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.654 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1718
2026-09-23 05:10:50.654 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1719
2026-09-23 05:10:50.654 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.810 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1720
2026-09-23 05:10:50.810 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1721
2026-09-23 05:10:50.810 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.812 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1722
2026-09-23 05:10:50.812 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1723
2026-09-23 05:10:50.812 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:50.971 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1724
2026-09-23 05:10:50.971 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1725
2026-09-23 05:10:50.971 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:50.973 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1726
2026-09-23 05:10:50.973 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1727
2026-09-23 05:10:50.973 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:51.180 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1728
2026-09-23 05:10:51.181 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1729
2026-09-23 05:10:51.181 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:51.184 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1730
2026-09-23 05:10:51.184 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1731
2026-09-23 05:10:51.184 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:51.364 WARN  [plc-fins-publisher] c.e.i.o.i.f.FanOutCoordinator - plc fins worker error: FINS timeout host=169.254.220.231:9600
2026-09-23 05:10:51.399 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1732
2026-09-23 05:10:51.399 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
2026-09-23 05:10:51.401 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1733
2026-09-23 05:10:51.401 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1734
2026-09-23 05:10:51.401 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=false (reference_active=false healthy=true unhealthy=[])
2026-09-23 05:10:51.558 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1735
2026-09-23 05:10:51.558 WARN  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins queue full, job dropped total=1736
2026-09-23 05:10:51.558 INFO  [ForkJoinPool.commonPool-worker-2] c.e.i.o.i.f.FanOutCoordinator - plc fins session_state=NO_REFERENCE vision_ready=false vision_fault=true (reference_active=false healthy=false unhealthy=[io_input_monitor])
