=== slow log started: C:\Users\Administrator\Documents\GitHub\defect-detector-v3\analisSurface\backend\logs\2026-09-09_22-14-43\slow.log ===
2026-09-09T22:22:35.790 SLOW POST /inspect-shm-visuals status=200 duration_ms=1202.3
2026-09-09T22:22:42.820 SLOW POST /inspect-shm status=200 duration_ms=1532.9
2026-09-09T22:22:44.299 SLOW POST /inspect-shm-visuals status=200 duration_ms=1150.1
2026-09-09T22:22:44.402 SLOW POST /inspect-shm-visuals status=200 duration_ms=1241.1
2026-09-09T22:22:44.469 SLOW POST /inspect-shm-visuals status=200 duration_ms=1299.9
2026-09-09T22:22:44.588 SLOW POST /inspect-shm-visuals status=200 duration_ms=1432.5
2026-09-09T22:22:45.596 SLOW POST /inspect-shm-visuals status=200 duration_ms=1175.1
2026-09-09T22:22:52.328 SLOW POST /inspect-shm status=200 duration_ms=1006.4
2026-09-09T22:22:52.516 SLOW POST /inspect-shm status=200 duration_ms=1038.0
2026-09-09T22:22:52.656 SLOW POST /inspect-shm status=200 duration_ms=1625.3
2026-09-09T22:22:52.984 SLOW POST /inspect-shm status=200 duration_ms=1368.6
2026-09-09T22:22:55.482 SLOW POST /inspect-shm-visuals status=200 duration_ms=1237.2
2026-09-09T22:22:55.529 SLOW POST /inspect-shm-visuals status=200 duration_ms=1112.6
2026-09-09T22:22:55.645 SLOW POST /inspect-shm-visuals status=200 duration_ms=1119.3
2026-09-09T22:22:55.704 SLOW POST /inspect-shm-visuals status=200 duration_ms=1233.0
2026-09-09T22:23:02.648 SLOW POST /inspect-shm status=200 duration_ms=1560.5
2026-09-09T22:23:02.851 SLOW POST /inspect-shm status=200 duration_ms=1383.1
2026-09-09T22:23:04.354 SLOW POST /inspect-shm status=200 duration_ms=1582.2
2026-09-09T22:23:05.898 SLOW POST /inspect-shm-visuals status=200 duration_ms=1062.2
2026-09-09T22:23:06.047 SLOW POST /inspect-shm-visuals status=200 duration_ms=1200.0
2026-09-09T22:23:06.120 SLOW POST /inspect-shm-visuals status=200 duration_ms=1252.0
2026-09-09T22:23:06.196 SLOW POST /inspect-shm-visuals status=200 duration_ms=1343.5
2026-09-09T22:23:07.260 SLOW POST /inspect-shm-visuals status=200 duration_ms=1229.4
2026-09-09T22:23:07.296 SLOW POST /inspect-shm-visuals status=200 duration_ms=1099.1
2026-09-09T22:23:12.011 SLOW POST /inspect-shm status=200 duration_ms=1068.5
2026-09-09T22:23:12.949 SLOW POST /inspect-shm status=200 duration_ms=1587.7
2026-09-09T22:23:14.390 SLOW POST /inspect-shm-visuals status=200 duration_ms=1205.0
2026-09-09T22:23:14.488 SLOW POST /inspect-shm-visuals status=200 duration_ms=1281.6
2026-09-09T22:23:14.564 SLOW POST /inspect-shm-visuals status=200 duration_ms=1365.4
2026-09-09T22:23:14.657 SLOW POST /inspect-shm-visuals status=200 duration_ms=1461.8
2026-09-09T22:23:15.727 SLOW POST /inspect-shm-visuals status=200 duration_ms=1224.2
2026-09-09T22:23:22.888 SLOW POST /inspect-shm status=200 duration_ms=1740.9
2026-09-09T22:23:22.966 SLOW POST /inspect-shm status=200 duration_ms=1582.3
2026-09-09T22:23:23.804 SLOW POST /inspect-shm status=200 duration_ms=1323.5
2026-09-09T22:23:25.201 SLOW POST /inspect-shm-visuals status=200 duration_ms=1203.5
2026-09-09T22:23:25.318 SLOW POST /inspect-shm-visuals status=200 duration_ms=1297.8
2026-09-09T22:23:25.430 SLOW POST /inspect-shm-visuals status=200 duration_ms=1437.7
2026-09-09T22:23:26.069 SLOW POST /inspect-shm-visuals status=200 duration_ms=1002.2
2026-09-09T22:23:26.383 SLOW POST /inspect-shm-visuals status=200 duration_ms=1031.0
2026-09-09T22:23:27.729 SLOW POST /inspect-shm-visuals status=200 duration_ms=1311.1
2026-09-09T22:23:33.000 SLOW POST /inspect-shm status=200 duration_ms=1584.0
2026-09-09T22:23:33.241 SLOW POST /inspect-shm status=200 duration_ms=1659.4
2026-09-09T22:23:33.288 SLOW POST /inspect-shm status=200 duration_ms=1472.2
2026-09-09T22:23:34.569 SLOW POST /inspect-shm-visuals status=200 duration_ms=1101.6
2026-09-09T22:23:34.705 SLOW POST /inspect-shm-visuals status=200 duration_ms=1227.1
2026-09-09T22:23:34.789 SLOW POST /inspect-shm-visuals status=200 duration_ms=1303.4
2026-09-09T22:23:34.864 SLOW POST /inspect-shm-visuals status=200 duration_ms=1375.2
2026-09-09T22:23:35.927 SLOW POST /inspect-shm-visuals status=200 duration_ms=1231.5
2026-09-09T22:23:42.980 SLOW POST /inspect-shm status=200 duration_ms=1455.5
2026-09-09T22:23:43.601 SLOW POST /inspect-shm status=200 duration_ms=1258.9
2026-09-09T22:23:45.048 SLOW POST /inspect-shm-visuals status=200 duration_ms=1229.0
2026-09-09T22:23:45.170 SLOW POST /inspect-shm-visuals status=200 duration_ms=1369.1
2026-09-09T22:23:45.260 SLOW POST /inspect-shm-visuals status=200 duration_ms=1430.3
2026-09-09T22:23:46.066 SLOW POST /inspect-shm-visuals status=200 duration_ms=1151.2
2026-09-09T22:23:46.333 SLOW POST /inspect-shm-visuals status=200 duration_ms=1144.8
2026-09-09T22:23:47.457 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.0
2026-09-09T22:23:52.978 SLOW POST /inspect-shm status=200 duration_ms=1599.3
2026-09-09T22:23:55.106 SLOW POST /inspect-shm status=200 duration_ms=2217.5
2026-09-09T22:23:56.389 SLOW POST /inspect-shm-visuals status=200 duration_ms=1206.0
2026-09-09T22:23:56.483 SLOW POST /inspect-shm-visuals status=200 duration_ms=1283.2
2026-09-09T22:23:56.563 SLOW POST /inspect-shm-visuals status=200 duration_ms=1360.4
2026-09-09T22:23:57.311 SLOW POST /inspect-shm-visuals status=200 duration_ms=1083.0
2026-09-09T22:23:57.595 SLOW POST /inspect-shm-visuals status=200 duration_ms=1061.0
2026-09-09T22:24:02.579 SLOW POST /inspect-shm status=200 duration_ms=1079.9
2026-09-09T22:24:02.782 SLOW POST /inspect-shm status=200 duration_ms=1162.5
2026-09-09T22:24:02.954 SLOW POST /inspect-shm status=200 duration_ms=1659.5
2026-09-09T22:24:05.207 SLOW POST /inspect-shm status=200 duration_ms=2300.3
2026-09-09T22:24:06.390 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.7
2026-09-09T22:24:06.545 SLOW POST /inspect-shm-visuals status=200 duration_ms=1177.6
2026-09-09T22:24:06.748 SLOW POST /inspect-shm-visuals status=200 duration_ms=1388.9
2026-09-09T22:24:06.923 SLOW POST /inspect-shm-visuals status=200 duration_ms=1561.9
2026-09-09T22:24:07.853 SLOW POST /inspect-shm-visuals status=200 duration_ms=1333.6
2026-09-09T22:24:12.825 SLOW POST /inspect-shm status=200 duration_ms=1100.8
2026-09-09T22:24:13.028 SLOW POST /inspect-shm status=200 duration_ms=1274.4
2026-09-09T22:24:13.200 SLOW POST /inspect-shm status=200 duration_ms=1697.1
2026-09-09T22:24:13.684 SLOW POST /inspect-shm status=200 duration_ms=1612.6
2026-09-09T22:24:14.931 SLOW POST /inspect-shm-visuals status=200 duration_ms=1073.6
2026-09-09T22:24:15.180 SLOW POST /inspect-shm-visuals status=200 duration_ms=1302.3
2026-09-09T22:24:15.302 SLOW POST /inspect-shm-visuals status=200 duration_ms=1422.5
2026-09-09T22:24:15.480 SLOW POST /inspect-shm-visuals status=200 duration_ms=1597.0
2026-09-09T22:24:16.103 SLOW POST /inspect-shm-visuals status=200 duration_ms=1034.3
2026-09-09T22:24:16.355 SLOW POST /inspect-shm-visuals status=200 duration_ms=1053.6
2026-09-09T22:24:17.515 SLOW POST /inspect-shm-visuals status=200 duration_ms=1081.3
2026-09-09T22:24:23.206 SLOW POST /inspect-shm status=200 duration_ms=1724.5
2026-09-09T22:24:23.418 SLOW POST /inspect-shm status=200 duration_ms=1515.3
2026-09-09T22:24:23.559 SLOW POST /inspect-shm status=200 duration_ms=1814.0
2026-09-09T22:24:24.919 SLOW POST /inspect-shm status=200 duration_ms=1728.6
2026-09-09T22:24:26.483 SLOW POST /inspect-shm-visuals status=200 duration_ms=1046.2
2026-09-09T22:24:26.691 SLOW POST /inspect-shm-visuals status=200 duration_ms=1259.5
2026-09-09T22:24:26.838 SLOW POST /inspect-shm-visuals status=200 duration_ms=1384.3
2026-09-09T22:24:26.963 SLOW POST /inspect-shm-visuals status=200 duration_ms=1507.4
2026-09-09T22:24:27.733 SLOW POST /inspect-shm-visuals status=200 duration_ms=1125.9
2026-09-09T22:24:28.130 SLOW POST /inspect-shm-visuals status=200 duration_ms=1297.7
2026-09-09T22:24:32.450 SLOW POST /inspect-shm status=200 duration_ms=1049.3
2026-09-09T22:24:32.815 SLOW POST /inspect-shm status=200 duration_ms=1060.7
2026-09-09T22:24:33.341 SLOW POST /inspect-shm status=200 duration_ms=1474.0
2026-09-09T22:24:34.812 SLOW POST /inspect-shm-visuals status=200 duration_ms=1054.6
2026-09-09T22:24:35.001 SLOW POST /inspect-shm-visuals status=200 duration_ms=1226.6
2026-09-09T22:24:35.193 SLOW POST /inspect-shm-visuals status=200 duration_ms=1412.1
2026-09-09T22:24:35.331 SLOW POST /inspect-shm-visuals status=200 duration_ms=1545.3
2026-09-09T22:24:36.020 SLOW POST /inspect-shm-visuals status=200 duration_ms=1084.0
2026-09-09T22:24:36.286 SLOW POST /inspect-shm-visuals status=200 duration_ms=1153.1
2026-09-09T22:24:42.723 SLOW POST /inspect-shm status=200 duration_ms=1137.7
2026-09-09T22:24:43.191 SLOW POST /inspect-shm status=200 duration_ms=1124.7
2026-09-09T22:24:43.558 SLOW POST /inspect-shm status=200 duration_ms=1818.8
2026-09-09T22:24:45.392 SLOW POST /inspect-shm status=200 duration_ms=2359.2
2026-09-09T22:24:46.539 SLOW POST /inspect-shm-visuals status=200 duration_ms=1056.3
2026-09-09T22:24:46.815 SLOW POST /inspect-shm-visuals status=200 duration_ms=1316.9
2026-09-09T22:24:46.944 SLOW POST /inspect-shm-visuals status=200 duration_ms=1466.9
2026-09-09T22:24:47.162 SLOW POST /inspect-shm-visuals status=200 duration_ms=1657.4
2026-09-09T22:24:47.794 SLOW POST /inspect-shm-visuals status=200 duration_ms=1120.8
2026-09-09T22:24:48.074 SLOW POST /inspect-shm-visuals status=200 duration_ms=1115.2
2026-09-09T22:24:53.595 SLOW POST /inspect-shm status=200 duration_ms=1089.8
2026-09-09T22:24:53.814 SLOW POST /inspect-shm status=200 duration_ms=1800.6
2026-09-09T22:24:53.939 SLOW POST /inspect-shm status=200 duration_ms=1734.5
2026-09-09T22:24:55.270 SLOW POST /inspect-shm-visuals status=200 duration_ms=1156.4
2026-09-09T22:24:55.467 SLOW POST /inspect-shm-visuals status=200 duration_ms=1327.8
2026-09-09T22:24:55.639 SLOW POST /inspect-shm-visuals status=200 duration_ms=1492.7
2026-09-09T22:24:55.776 SLOW POST /inspect-shm-visuals status=200 duration_ms=1635.2
2026-09-09T22:24:56.501 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.4
2026-09-09T22:24:56.792 SLOW POST /inspect-shm-visuals status=200 duration_ms=1183.8
2026-09-09T22:24:56.998 SLOW POST /inspect-shm-visuals status=200 duration_ms=1070.8
2026-09-09T22:25:03.281 SLOW POST /inspect-shm status=200 duration_ms=1041.7
2026-09-09T22:25:03.482 SLOW POST /inspect-shm status=200 duration_ms=1790.2
2026-09-09T22:25:03.875 SLOW POST /inspect-shm status=200 duration_ms=1536.1
2026-09-09T22:25:04.251 SLOW POST /inspect-shm status=200 duration_ms=1227.1
2026-09-09T22:25:05.588 SLOW POST /inspect-shm-visuals status=200 duration_ms=1153.7
2026-09-09T22:25:05.712 SLOW POST /inspect-shm-visuals status=200 duration_ms=1278.8
2026-09-09T22:25:05.915 SLOW POST /inspect-shm-visuals status=200 duration_ms=1477.4
2026-09-09T22:25:06.035 SLOW POST /inspect-shm-visuals status=200 duration_ms=1595.8
2026-09-09T22:25:07.324 SLOW POST /inspect-shm-visuals status=200 duration_ms=1613.8
2026-09-09T22:25:08.188 SLOW POST /inspect-shm-visuals status=200 duration_ms=1091.8
2026-09-09T22:25:13.269 SLOW POST /inspect-shm status=200 duration_ms=1006.6
2026-09-09T22:25:13.471 SLOW POST /inspect-shm status=200 duration_ms=1096.1
2026-09-09T22:25:13.643 SLOW POST /inspect-shm status=200 duration_ms=1665.7
2026-09-09T22:25:15.306 SLOW POST /inspect-shm-visuals status=200 duration_ms=1099.7
2026-09-09T22:25:15.477 SLOW POST /inspect-shm-visuals status=200 duration_ms=1261.3
2026-09-09T22:25:15.610 SLOW POST /inspect-shm-visuals status=200 duration_ms=1392.3
2026-09-09T22:25:15.768 SLOW POST /inspect-shm-visuals status=200 duration_ms=1541.4
2026-09-09T22:25:16.646 SLOW POST /inspect-shm-visuals status=200 duration_ms=1048.7
2026-09-09T22:25:17.039 SLOW POST /inspect-shm-visuals status=200 duration_ms=1612.1
2026-09-09T22:25:23.686 SLOW POST /inspect-shm status=200 duration_ms=1146.5
2026-09-09T22:25:23.905 SLOW POST /inspect-shm status=200 duration_ms=1724.1
2026-09-09T22:25:24.046 SLOW POST /inspect-shm status=200 duration_ms=1765.2
2026-09-09T22:25:24.171 SLOW POST /inspect-shm status=200 duration_ms=1311.8
2026-09-09T22:25:25.469 SLOW POST /inspect-shm-visuals status=200 duration_ms=1116.5
2026-09-09T22:25:25.650 SLOW POST /inspect-shm-visuals status=200 duration_ms=1277.1
2026-09-09T22:25:25.777 SLOW POST /inspect-shm-visuals status=200 duration_ms=1406.8
2026-09-09T22:25:25.916 SLOW POST /inspect-shm-visuals status=200 duration_ms=1558.9
2026-09-09T22:25:26.781 SLOW POST /inspect-shm-visuals status=200 duration_ms=1002.7
2026-09-09T22:25:26.983 SLOW POST /inspect-shm-visuals status=200 duration_ms=1388.5
2026-09-09T22:25:27.181 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.6
2026-09-09T22:25:33.702 SLOW POST /inspect-shm status=200 duration_ms=1053.9
2026-09-09T22:25:33.858 SLOW POST /inspect-shm status=200 duration_ms=1687.2
2026-09-09T22:25:34.030 SLOW POST /inspect-shm status=200 duration_ms=1634.2
2026-09-09T22:25:34.443 SLOW POST /inspect-shm status=200 duration_ms=1185.1
2026-09-09T22:25:35.771 SLOW POST /inspect-shm-visuals status=200 duration_ms=1123.6
2026-09-09T22:25:35.927 SLOW POST /inspect-shm-visuals status=200 duration_ms=1285.6
2026-09-09T22:25:36.054 SLOW POST /inspect-shm-visuals status=200 duration_ms=1400.0
2026-09-09T22:25:36.250 SLOW POST /inspect-shm-visuals status=200 duration_ms=1594.0
2026-09-09T22:25:37.077 SLOW POST /inspect-shm-visuals status=200 duration_ms=1183.2
2026-09-09T22:25:37.175 SLOW POST /inspect-shm-visuals status=200 duration_ms=1103.5
2026-09-09T22:25:38.239 SLOW POST /inspect-shm-visuals status=200 duration_ms=1004.3
2026-09-09T22:25:43.303 SLOW POST /inspect-shm status=200 duration_ms=1102.2
2026-09-09T22:25:43.544 SLOW POST /inspect-shm status=200 duration_ms=1120.6
2026-09-09T22:25:44.122 SLOW POST /inspect-shm status=200 duration_ms=1607.6
2026-09-09T22:25:45.496 SLOW POST /inspect-shm-visuals status=200 duration_ms=1131.4
2026-09-09T22:25:45.685 SLOW POST /inspect-shm-visuals status=200 duration_ms=1297.3
2026-09-09T22:25:45.801 SLOW POST /inspect-shm-visuals status=200 duration_ms=1420.5
2026-09-09T22:25:45.958 SLOW POST /inspect-shm-visuals status=200 duration_ms=1575.9
2026-09-09T22:25:46.836 SLOW POST /inspect-shm-visuals status=200 duration_ms=1022.1
2026-09-09T22:25:47.011 SLOW POST /inspect-shm-visuals status=200 duration_ms=1392.8
2026-09-09T22:25:47.186 SLOW POST /inspect-shm-visuals status=200 duration_ms=1067.8
2026-09-09T22:25:53.178 SLOW POST /inspect-shm status=200 duration_ms=1057.5
2026-09-09T22:25:53.856 SLOW POST /inspect-shm status=200 duration_ms=1617.9
2026-09-09T22:25:54.262 SLOW POST /inspect-shm status=200 duration_ms=1367.1
2026-09-09T22:25:54.357 SLOW POST /inspect-shm status=200 duration_ms=1247.5
2026-09-09T22:25:55.737 SLOW POST /inspect-shm-visuals status=200 duration_ms=1192.6
2026-09-09T22:25:55.901 SLOW POST /inspect-shm-visuals status=200 duration_ms=1349.9
2026-09-09T22:25:56.024 SLOW POST /inspect-shm-visuals status=200 duration_ms=1461.7
2026-09-09T22:25:56.218 SLOW POST /inspect-shm-visuals status=200 duration_ms=1650.5
2026-09-09T22:25:57.114 SLOW POST /inspect-shm-visuals status=200 duration_ms=1253.5
2026-09-09T22:25:57.227 SLOW POST /inspect-shm-visuals status=200 duration_ms=1180.1
2026-09-09T22:25:57.413 SLOW POST /inspect-shm-visuals status=200 duration_ms=1047.5
2026-09-09T22:26:03.621 SLOW POST /inspect-shm status=200 duration_ms=1915.2
2026-09-09T22:26:03.939 SLOW POST /inspect-shm status=200 duration_ms=1752.2
2026-09-09T22:26:04.111 SLOW POST /inspect-shm status=200 duration_ms=1761.2
2026-09-09T22:26:04.392 SLOW POST /inspect-shm status=200 duration_ms=1612.9
2026-09-09T22:26:05.811 SLOW POST /inspect-shm-visuals status=200 duration_ms=1210.9
2026-09-09T22:26:05.960 SLOW POST /inspect-shm-visuals status=200 duration_ms=1386.7
2026-09-09T22:26:06.091 SLOW POST /inspect-shm-visuals status=200 duration_ms=1513.5
2026-09-09T22:26:06.233 SLOW POST /inspect-shm-visuals status=200 duration_ms=1629.4
2026-09-09T22:26:07.145 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.8
2026-09-09T22:26:07.523 SLOW POST /inspect-shm-visuals status=200 duration_ms=1612.0
2026-09-09T22:26:13.937 SLOW POST /inspect-shm status=200 duration_ms=1640.8
2026-09-09T22:26:14.078 SLOW POST /inspect-shm status=200 duration_ms=1670.2
2026-09-09T22:26:14.203 SLOW POST /inspect-shm status=200 duration_ms=1526.4
2026-09-09T22:26:15.690 SLOW POST /inspect-shm status=200 duration_ms=1710.4
2026-09-09T22:26:17.264 SLOW POST /inspect-shm-visuals status=200 duration_ms=1090.9
2026-09-09T22:26:17.435 SLOW POST /inspect-shm-visuals status=200 duration_ms=1254.2
2026-09-09T22:26:17.567 SLOW POST /inspect-shm-visuals status=200 duration_ms=1390.3
2026-09-09T22:26:17.707 SLOW POST /inspect-shm-visuals status=200 duration_ms=1518.3
2026-09-09T22:26:18.623 SLOW POST /inspect-shm-visuals status=200 duration_ms=1054.5
2026-09-09T22:26:18.785 SLOW POST /inspect-shm-visuals status=200 duration_ms=1425.1
2026-09-09T22:26:18.951 SLOW POST /inspect-shm-visuals status=200 duration_ms=1103.2
2026-09-09T22:26:24.022 SLOW POST /inspect-shm status=200 duration_ms=1201.3
2026-09-09T22:26:24.347 SLOW POST /inspect-shm status=200 duration_ms=1987.2
2026-09-09T22:26:24.442 SLOW POST /inspect-shm status=200 duration_ms=1772.7
2026-09-09T22:29:44.997 SLOW POST /inspect-shm status=200 duration_ms=1129.5
2026-09-09T22:29:45.279 SLOW POST /inspect-shm status=200 duration_ms=1674.7
2026-09-09T22:29:45.419 SLOW POST /inspect-shm status=200 duration_ms=1732.6
2026-09-09T22:29:45.538 SLOW POST /inspect-shm status=200 duration_ms=1290.6
2026-09-09T22:29:46.845 SLOW POST /inspect-shm-visuals status=200 duration_ms=1063.6
2026-09-09T22:29:46.970 SLOW POST /inspect-shm-visuals status=200 duration_ms=1215.2
2026-09-09T22:29:47.773 SLOW POST /inspect-shm-visuals status=200 duration_ms=1087.0
2026-09-09T22:29:47.938 SLOW POST /inspect-shm-visuals status=200 duration_ms=1064.5
2026-09-09T22:29:48.225 SLOW POST /inspect-shm-visuals status=200 duration_ms=1106.6
2026-09-09T22:29:48.344 SLOW POST /inspect-shm-visuals status=200 duration_ms=1216.2
2026-09-09T22:29:54.852 SLOW POST /inspect-shm status=200 duration_ms=1723.6
2026-09-09T22:29:55.446 SLOW POST /inspect-shm status=200 duration_ms=1597.4
2026-09-09T22:29:55.638 SLOW POST /inspect-shm status=200 duration_ms=1648.3
2026-09-09T22:29:55.794 SLOW POST /inspect-shm status=200 duration_ms=1198.7
2026-09-09T22:29:57.017 SLOW POST /inspect-shm-visuals status=200 duration_ms=1045.9
2026-09-09T22:29:57.271 SLOW POST /inspect-shm-visuals status=200 duration_ms=1277.4
2026-09-09T22:29:57.443 SLOW POST /inspect-shm-visuals status=200 duration_ms=1454.1
2026-09-09T22:29:57.579 SLOW POST /inspect-shm-visuals status=200 duration_ms=1587.8
2026-09-09T22:29:58.227 SLOW POST /inspect-shm-visuals status=200 duration_ms=1080.0
2026-09-09T22:30:04.807 SLOW POST /inspect-shm status=200 duration_ms=1535.8
2026-09-09T22:30:05.595 SLOW POST /inspect-shm status=200 duration_ms=1560.9
2026-09-09T22:30:05.751 SLOW POST /inspect-shm status=200 duration_ms=1698.0
2026-09-09T22:30:05.861 SLOW POST /inspect-shm status=200 duration_ms=1614.5
2026-09-09T22:30:07.082 SLOW POST /inspect-shm-visuals status=200 duration_ms=1021.8
2026-09-09T22:30:07.181 SLOW POST /inspect-shm-visuals status=200 duration_ms=1138.6
2026-09-09T22:30:07.355 SLOW POST /inspect-shm-visuals status=200 duration_ms=1288.0
2026-09-09T22:30:08.423 SLOW POST /inspect-shm-visuals status=200 duration_ms=1088.2
2026-09-09T22:30:08.614 SLOW POST /inspect-shm-visuals status=200 duration_ms=1096.0
2026-09-09T22:30:09.079 SLOW POST /inspect-shm-visuals status=200 duration_ms=1077.6
2026-09-09T22:30:15.010 SLOW POST /inspect-shm status=200 duration_ms=1705.3
2026-09-09T22:30:15.666 SLOW POST /inspect-shm status=200 duration_ms=1633.9
2026-09-09T22:30:15.790 SLOW POST /inspect-shm status=200 duration_ms=1631.5
2026-09-09T22:30:15.962 SLOW POST /inspect-shm status=200 duration_ms=1576.8
2026-09-09T22:30:17.246 SLOW POST /inspect-shm-visuals status=200 duration_ms=1104.0
2026-09-09T22:30:17.412 SLOW POST /inspect-shm-visuals status=200 duration_ms=1269.6
2026-09-09T22:30:17.556 SLOW POST /inspect-shm-visuals status=200 duration_ms=1400.2
2026-09-09T22:30:17.700 SLOW POST /inspect-shm-visuals status=200 duration_ms=1540.2
2026-09-09T22:30:18.394 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.0
2026-09-09T22:30:18.674 SLOW POST /inspect-shm-visuals status=200 duration_ms=1133.1
2026-09-09T22:30:18.875 SLOW POST /inspect-shm-visuals status=200 duration_ms=1025.5
2026-09-09T22:30:25.145 SLOW POST /inspect-shm status=200 duration_ms=1049.6
2026-09-09T22:30:25.656 SLOW POST /inspect-shm status=200 duration_ms=1718.8
2026-09-09T22:30:27.275 SLOW POST /inspect-shm-visuals status=200 duration_ms=1059.4
2026-09-09T22:30:27.515 SLOW POST /inspect-shm-visuals status=200 duration_ms=1303.3
2026-09-09T22:30:27.634 SLOW POST /inspect-shm-visuals status=200 duration_ms=1407.7
2026-09-09T22:30:27.837 SLOW POST /inspect-shm-visuals status=200 duration_ms=1609.2
2026-09-09T22:30:28.647 SLOW POST /inspect-shm-visuals status=200 duration_ms=1250.4
2026-09-09T22:30:28.760 SLOW POST /inspect-shm-visuals status=200 duration_ms=1112.1
2026-09-09T22:30:35.087 SLOW POST /inspect-shm status=200 duration_ms=1070.4
2026-09-09T22:30:35.290 SLOW POST /inspect-shm status=200 duration_ms=1909.3
2026-09-09T22:30:35.478 SLOW POST /inspect-shm status=200 duration_ms=1216.5
2026-09-09T22:30:35.854 SLOW POST /inspect-shm status=200 duration_ms=1260.7
2026-09-09T22:30:37.173 SLOW POST /inspect-shm-visuals status=200 duration_ms=1061.2
2026-09-09T22:30:37.274 SLOW POST /inspect-shm-visuals status=200 duration_ms=1187.8
2026-09-09T22:30:38.244 SLOW POST /inspect-shm-visuals status=200 duration_ms=1226.3
2026-09-09T22:30:38.366 SLOW POST /inspect-shm-visuals status=200 duration_ms=1176.8
2026-09-09T22:30:38.659 SLOW POST /inspect-shm-visuals status=200 duration_ms=1229.2
2026-09-09T22:30:38.861 SLOW POST /inspect-shm-visuals status=200 duration_ms=1403.7
2026-09-09T22:30:39.402 SLOW POST /inspect-shm-visuals status=200 duration_ms=1004.1
2026-09-09T22:30:45.423 SLOW POST /inspect-shm status=200 duration_ms=1004.1
2026-09-09T22:30:45.625 SLOW POST /inspect-shm status=200 duration_ms=1607.0
2026-09-09T22:30:45.781 SLOW POST /inspect-shm status=200 duration_ms=1532.9
2026-09-09T22:30:47.151 SLOW POST /inspect-shm-visuals status=200 duration_ms=1113.5
2026-09-09T22:30:47.390 SLOW POST /inspect-shm-visuals status=200 duration_ms=1322.4
2026-09-09T22:30:47.530 SLOW POST /inspect-shm-visuals status=200 duration_ms=1470.0
2026-09-09T22:30:48.729 SLOW POST /inspect-shm-visuals status=200 duration_ms=1433.5
2026-09-09T22:30:48.859 SLOW POST /inspect-shm-visuals status=200 duration_ms=1318.8
2026-09-09T22:30:49.094 SLOW POST /inspect-shm-visuals status=200 duration_ms=3049.4
2026-09-09T22:30:55.171 SLOW POST /inspect-shm status=200 duration_ms=1035.0
2026-09-09T22:30:55.829 SLOW POST /inspect-shm status=200 duration_ms=1499.9
2026-09-09T22:30:55.985 SLOW POST /inspect-shm status=200 duration_ms=1104.7
2026-09-09T22:30:57.273 SLOW POST /inspect-shm-visuals status=200 duration_ms=1122.8
2026-09-09T22:30:57.452 SLOW POST /inspect-shm-visuals status=200 duration_ms=1278.5
2026-09-09T22:30:57.620 SLOW POST /inspect-shm-visuals status=200 duration_ms=1444.4
2026-09-09T22:30:57.779 SLOW POST /inspect-shm-visuals status=200 duration_ms=1600.6
2026-09-09T22:30:58.905 SLOW POST /inspect-shm-visuals status=200 duration_ms=1503.6
2026-09-09T22:30:59.094 SLOW POST /inspect-shm-visuals status=200 duration_ms=1149.7
2026-09-09T22:31:05.229 SLOW POST /inspect-shm status=200 duration_ms=1142.7
2026-09-09T22:31:05.828 SLOW POST /inspect-shm status=200 duration_ms=1854.7
2026-09-09T22:31:06.000 SLOW POST /inspect-shm status=200 duration_ms=1725.5
2026-09-09T22:31:06.094 SLOW POST /inspect-shm status=200 duration_ms=1588.8
